100,150
250,200
250,150
250,350
250,350
200,550
150,650
150,1000
200,600
50,1250
50,550
150,550
150,550
200,1200
150,700
250,800
150,700
500,950
250,1150
600,550
600,550
700,1050
200,700
500,700
250,1300
600,700
250,1250
500,900
200,550
600,700
50,550
300,650
50,550
50,1550
100,2000
100,1500
150,1850
