100,350
50,300
250,250
50,50
50,10
100,80
50,50
50,100
50,300
150,300
50,1450
50,850
150,400
100,250
50,300
600,300
100,300
300,350
300,400
50,250
150,350
50,550
600,400
1200,350
50,300
300,400
600,450
600,450
600,450
900,450
300,400
600,500
900,500
800,200
100,2000
100,1500
150,1850
