150,200
200,80
100,80
50,10
150,150
400,80
50,300
100,150
250,50
50,50
900,50
50,10
50,80
50,80
50,100
800,80
250,10
50,10
800,80
150,10
50,80
100,80
150,100
700,80
300,10
800,50
250,10
900,50
200,10
150,150
250,10
50,10
100,80
100,1100
50,1000
100,500
400,1750
50,1350
100,1550
50,1350
50,1950
