400,100
100,10
700,100
800,100
50,850
150,200
50,850
150,200
50,850
250,200
250,400
100,150
50,850
150,200
50,550
150,150
50,850
150,150
50,850
500,150
50,850
150,150
50,850
700,100
1100,100
50,550
150,150
50,550
150,150
50,550
700,100
1200,150
600,450
1100,450
200,550
800,30
