50,300
350,250
50,250
50,50
250,30
50,80
300,50
200,10
350,30
400,30
100,80
50,10
150,50
150,50
50,10
100,80
200,10
600,30
300,50
150,50
100,80
700,30
350,30
400,30
500,30
1200,30
900,10
350,30
250,50
50,300
400,400
600,550
700,1000
900,450
50,1950
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
