300,1000
400,450
50,500
50,600
300,250
250,400
50,400
500,100
150,400
50,400
50,950
100,300
250,100
250,80
250,400
100,150
500,100
250,350
600,150
250,450
200,100
500,150
250,350
200,100
400,80
250,450
100,150
500,100
250,450
50,400
500,100
700,80
1000,80
350,100
1200,250
800,30
