100,150
250,200
100,150
50,500
100,150
250,250
50,600
50,500
250,350
100,400
50,950
150,350
150,550
100,650
50,850
100,1300
50,850
50,1550
300,550
150,550
100,650
250,650
200,950
250,1150
500,1150
350,800
100,650
400,1150
300,1350
500,1150
500,1150
900,1350
400,250
100,1900
400,1800
300,300
200,1550
50,1350
100,1550
50,1350
50,1950
