150,200
200,80
50,10
150,10
50,10
100,80
50,10
50,50
150,80
50,10
50,80
50,10
150,80
50,300
100,100
150,80
50,250
800,50
50,250
500,150
50,300
350,150
100,100
50,250
1100,80
50,200
300,150
50,200
700,80
700,80
700,80
1100,150
50,300
250,200
250,800
250,1850
400,1750
50,1350
100,1550
50,1350
50,1950
